          1098786.427 |      0.089 |    3682.11 |   -1.521251 |  -0.003 |          1098786.417
          1098786.494 |      0.089 |    3681.12 |   -1.521251 |  -0.005 |          1098786.487
          1098786.562 |      0.089 |    3680.17 |   -1.500505 |  -0.002 |          1098786.557
          1098786.634 |      0.089 |    3679.13 |   -1.550692 |  -0.002 |          1098786.627
          1098786.710 |      0.089 |    3677.91 |   -1.550692 |  -0.003 |          1098786.707
          1098786.778 |      0.089 |    3676.93 |   -1.581016 |  -0.003 |          1098786.777
          1098786.849 |      0.089 |    3675.98 |   -1.492136 |  -0.002 |          1098786.847
          1098786.917 |      0.089 |    3674.77 |   -1.536200 |  -0.003 |          1098786.917
          1098786.989 |      0.089 |    3673.77 |   -1.536200 |  -0.003 |          1098786.987
          1098787.057 |      0.089 |    3672.74 |   -1.605070 |   0.000 |          1098787.057
          1098787.129 |      0.089 |    3671.52 |   -1.583107 |  -0.003 |          1098787.127
          1098787.198 |      0.089 |    3670.59 |   -1.583107 |  -0.003 |          1098787.197
          1098787.266 |      0.089 |    3669.59 |   -1.444036 |  -0.003 |          1098787.257
          1098787.334 |      0.089 |    3668.60 |   -1.566082 |  -0.005 |          1098787.327
          1098787.402 |      0.089 |    3667.57 |   -1.566082 |  -0.004 |          1098787.397
          1098787.470 |      0.089 |    3666.60 |   -1.559057 |  -0.002 |          1098787.467
          1098787.540 |      0.089 |    3665.37 |   -1.562194 |  -0.002 |          1098787.537
          1098787.608 |      0.089 |    3664.43 |   -1.562194 |  -0.002 |          1098787.607
          1098787.677 |      0.089 |    3663.44 |   -1.480638 |  -0.003 |          1098787.677
          1098787.745 |      0.089 |    3662.43 |   -1.550556 |  -0.002 |          1098787.737
          1098787.815 |      0.089 |    3661.41 |   -1.550556 |  -0.003 |          1098787.807
          1098787.882 |      0.089 |    3660.23 |   -1.568560 |  -0.002 |          1098787.876
          1098787.952 |      0.089 |    3659.21 |   -1.521574 |  -0.005 |          1098787.946
          1098788.021 |      0.089 |    3658.27 |   -1.510958 |  -0.002 |          1098788.016
          1098788.093 |      0.089 |    3657.29 |   -1.510958 |  -0.002 |          1098788.086
          1098788.162 |      0.089 |    3656.07 |   -1.493626 |  -0.002 |          1098788.156
          1098788.230 |      0.089 |    3655.07 |   -1.566377 |  -0.000 |          1098788.226
          1098788.298 |      0.089 |    3654.09 |   -1.566377 |   0.000 |          1098788.296
          1098788.366 |      0.089 |    3653.16 |   -1.514328 |  -0.001 |          1098788.356
          1098788.433 |      0.089 |    3652.17 |   -1.533962 |  -0.002 |          1098788.426
          1098788.501 |      0.089 |    3651.17 |   -1.533962 |  -0.004 |          1098788.496
          1098788.570 |      0.089 |    3650.13 |   -1.550556 |  -0.005 |          1098788.566
          1098788.638 |      0.089 |    3648.89 |   -1.605415 |  -0.003 |          1098788.636
          1098788.708 |      0.089 |    3647.96 |   -1.605415 |  -0.002 |          1098788.706
          1098788.776 |      0.089 |    3646.99 |   -1.457630 |  -0.001 |          1098788.776
          1098788.844 |      0.089 |    3646.00 |   -1.525714 |  -0.004 |          1098788.836
          1098788.913 |      0.089 |    3645.05 |   -1.525714 |  -0.006 |          1098788.906
          1098788.981 |      0.089 |    3644.03 |   -1.479135 |  -0.005 |          1098788.976
          1098789.052 |      0.089 |    3642.85 |   -1.551357 |  -0.003 |          1098789.046
          1098789.122 |      0.089 |    3641.90 |   -1.461539 |  -0.006 |          1098789.116
          1098789.189 |      0.089 |    3640.89 |   -1.461539 |  -0.006 |          1098789.186
          1098789.258 |      0.089 |    3639.85 |   -1.561942 |  -0.004 |          1098789.256
          1098789.326 |      0.089 |    3638.86 |   -1.581609 |  -0.005 |          1098789.326
          1098789.394 |      0.089 |    3637.90 |   -1.581609 |  -0.005 |          1098789.386
          1098789.462 |      0.089 |    3636.68 |   -1.518468 |  -0.004 |          1098789.456
          1098789.530 |      0.089 |    3635.70 |   -1.505012 |  -0.004 |          1098789.526
          1098789.597 |      0.089 |    3634.70 |   -1.505012 |  -0.005 |          1098789.596
          1098789.666 |      0.089 |    3633.66 |   -1.526749 |  -0.004 |          1098789.666
          1098789.735 |      0.089 |    3632.67 |   -1.603341 |  -0.001 |          1098789.726
          1098789.804 |      0.089 |    3631.72 |   -1.603341 |  -0.004 |          1098789.796
          1098789.872 |      0.089 |    3630.73 |   -1.491556 |  -0.004 |          1098789.866
          1098789.940 |      0.089 |    3629.50 |   -1.522609 |  -0.001 |          1098789.936
          1098790.010 |      0.089 |    3628.52 |   -1.522609 |  -0.001 |          1098790.006
          1098790.078 |      0.089 |    3627.50 |   -1.525829 |  -0.004 |          1098790.076
          1098790.146 |      0.089 |    3626.54 |   -1.542275 |  -0.002 |          1098790.146
          1098790.214 |      0.089 |    3625.56 |   -1.542275 |  -0.003 |          1098790.206
          1098790.282 |      0.089 |    3624.60 |   -1.520539 |  -0.004 |          1098790.275
          1098790.349 |      0.089 |    3623.67 |   -1.428476 |  -0.001 |          1098790.345
          1098790.424 |      0.089 |    3622.39 |   -1.574363 |  -0.003 |          1098790.415
          1098790.496 |      0.089 |    3621.39 |   -1.574363 |  -0.002 |          1098790.495
          1098790.565 |      0.089 |    3620.38 |   -1.524804 |  -0.001 |          1098790.555
          1098790.633 |      0.089 |    3619.40 |   -1.547451 |  -0.001 |          1098790.625
          1098790.701 |      0.089 |    3618.42 |   -1.547451 |   0.002 |          1098790.695
          1098790.772 |      0.089 |    3617.24 |   -1.495083 |  -0.003 |          1098790.765
          1098790.842 |      0.089 |    3616.19 |   -1.546416 |  -0.002 |          1098790.835
          1098790.909 |      0.089 |    3615.22 |   -1.546416 |  -0.004 |          1098790.905
          1098790.977 |      0.089 |    3614.22 |   -1.520705 |   0.001 |          1098790.975
          1098791.045 |      0.089 |    3613.26 |   -1.529854 |  -0.002 |          1098791.045
          1098791.113 |      0.089 |    3612.33 |   -1.529854 |  -0.003 |          1098791.105
          1098791.180 |      0.089 |    3611.31 |   -1.454094 |  -0.004 |          1098791.175
          1098791.247 |      0.089 |    3610.27 |   -1.544274 |  -0.004 |          1098791.245
          1098791.320 |      0.089 |    3609.06 |   -1.571938 |  -0.003 |          1098791.315
          1098791.388 |      0.089 |    3608.13 |   -1.571938 |  -0.005 |          1098791.385
          1098791.456 |      0.089 |    3607.13 |   -1.443942 |  -0.004 |          1098791.455
          1098791.525 |      0.089 |    3606.09 |   -1.589363 |  -0.003 |          1098791.515
          1098791.592 |      0.089 |    3605.06 |   -1.589363 |  -0.002 |          1098791.585
          1098791.660 |      0.089 |    3604.08 |   -1.576041 |  -0.003 |          1098791.655
          1098791.730 |      0.089 |    3603.14 |   -1.454094 |  -0.002 |          1098791.725
          1098791.798 |      0.089 |    3602.18 |   -1.454094 |  -0.005 |          1098791.795
          1098791.867 |      0.089 |    3600.90 |   -1.528903 |  -0.004 |          1098791.865
          1098791.935 |      0.089 |    3599.89 |   -1.540172 |  -0.002 |          1098791.935
          1098792.005 |      0.089 |    3598.89 |   -1.540172 |  -0.003 |          1098792.005
          1098792.072 |      0.089 |    3597.93 |   -1.538126 |  -0.005 |          1098792.065
          1098792.143 |      0.089 |    3597.01 |   -1.433603 |  -0.006 |          1098792.135
          1098792.211 |      0.089 |    3596.07 |   -1.433603 |  -0.007 |          1098792.205
          1098792.282 |      0.089 |    3595.02 |   -1.448971 |  -0.005 |          1098792.275
          1098792.351 |      0.089 |    3593.73 |   -1.618055 |  -0.002 |          1098792.345
          1098792.422 |      0.089 |    3592.75 |   -1.507676 |  -0.005 |          1098792.415
          1098792.490 |      0.089 |    3591.76 |   -1.507676 |  -0.001 |          1098792.485
          1098792.560 |      0.089 |    3590.78 |   -1.521730 |  -0.003 |          1098792.555
          1098792.628 |      0.089 |    3589.81 |   -1.532999 |  -0.004 |          1098792.625
          1098792.696 |      0.089 |    3588.82 |   -1.532999 |  -0.003 |          1098792.694
          1098792.764 |      0.089 |    3587.81 |   -1.453906 |  -0.003 |          1098792.754
          1098792.834 |      0.089 |    3586.88 |   -1.527875 |  -0.004 |          1098792.824
          1098792.902 |      0.089 |    3585.64 |   -1.527875 |  -0.004 |          1098792.894
          1098792.970 |      0.089 |    3584.61 |   -1.503285 |  -0.002 |          1098792.964
          1098793.039 |      0.089 |    3583.58 |   -1.552317 |  -0.004 |          1098793.034
          1098793.111 |      0.089 |    3582.63 |   -1.552317 |  -0.005 |          1098793.104
          1098793.179 |      0.089 |    3581.64 |   -1.515582 |  -0.002 |          1098793.174
          1098793.250 |      0.089 |    3580.70 |   -1.475209 |  -0.003 |          1098793.244
          1098793.318 |      0.089 |    3579.72 |   -1.471150 |  -0.004 |          1098793.314
          1098793.388 |      0.089 |    3578.46 |   -1.471150 |  -0.006 |          1098793.384
          1098793.456 |      0.089 |    3577.45 |   -1.538126 |  -0.004 |          1098793.454
          1098793.524 |      0.089 |    3576.46 |   -1.526953 |  -0.007 |          1098793.524
          1098793.592 |      0.089 |    3575.49 |   -1.526953 |  -0.005 |          1098793.584
          1098793.660 |      0.089 |    3574.54 |   -1.482311 |  -0.003 |          1098793.654
          1098793.728 |      0.089 |    3573.49 |   -1.546324 |  -0.005 |          1098793.724
          1098793.796 |      0.089 |    3572.46 |   -1.546324 |  -0.007 |          1098793.794
          1098793.864 |      0.089 |    3571.43 |   -1.564492 |  -0.006 |          1098793.864
          1098793.934 |      0.089 |    3570.51 |   -1.483329 |  -0.006 |          1098793.934
          1098794.002 |      0.089 |    3569.51 |   -1.483329 |  -0.003 |          1098793.994
          1098794.074 |      0.089 |    3568.51 |   -1.511734 |  -0.002 |          1098794.074
          1098794.142 |      0.089 |    3567.51 |   -1.512748 |  -0.002 |          1098794.134
          1098794.212 |      0.089 |    3566.24 |   -1.512748 |  -0.004 |          1098794.204
          1098794.280 |      0.089 |    3565.28 |   -1.540146 |  -0.003 |          1098794.274
          1098794.348 |      0.089 |    3564.36 |   -1.452888 |  -0.005 |          1098794.344
          1098794.416 |      0.089 |    3563.40 |   -1.432596 |  -0.004 |          1098794.414
          1098794.488 |      0.089 |    3562.31 |   -1.432596 |  -0.002 |          1098794.484
          1098794.556 |      0.089 |    3561.31 |   -1.644455 |  -0.002 |          1098794.554
          1098794.624 |      0.089 |    3560.39 |   -1.451873 |  -0.004 |          1098794.624
          1098794.692 |      0.089 |    3559.42 |   -1.451873 |  -0.003 |          1098794.684
          1098794.759 |      0.089 |    3558.38 |   -1.480282 |  -0.003 |          1098794.754
          1098794.827 |      0.089 |    3557.36 |   -1.561211 |  -0.005 |          1098794.824
          1098794.895 |      0.089 |    3556.38 |   -1.561211 |  -0.003 |          1098794.894
          1098794.963 |      0.089 |    3555.39 |   -1.478252 |  -0.002 |          1098794.954
          1098795.031 |      0.089 |    3554.42 |   -1.477241 |  -0.004 |          1098795.024
          1098795.099 |      0.089 |    3553.42 |   -1.477241 |  -0.003 |          1098795.093
          1098795.167 |      0.089 |    3552.41 |   -1.534086 |  -0.004 |          1098795.163
          1098795.235 |      0.089 |    3551.36 |   -1.572609 |  -0.001 |          1098795.233
          1098795.303 |      0.089 |    3550.39 |   -1.572609 |  -0.001 |          1098795.293
          1098795.371 |      0.089 |    3549.39 |   -1.513763 |  -0.000 |          1098795.363
          1098795.443 |      0.089 |    3548.46 |   -1.435631 |  -0.001 |          1098795.433
          1098795.511 |      0.089 |    3547.23 |   -1.435631 |  -0.002 |          1098795.503
          1098795.581 |      0.089 |    3546.21 |   -1.491446 |  -0.003 |          1098795.573
          1098795.649 |      0.089 |    3545.24 |   -1.498923 |  -0.001 |          1098795.643
          1098795.717 |      0.089 |    3544.28 |   -1.461148 |  -0.001 |          1098795.713
          1098795.786 |      0.089 |    3543.23 |   -1.461148 |   0.001 |          1098795.783
          1098795.856 |      0.089 |    3542.21 |   -1.569565 |  -0.002 |          1098795.853
          1098795.925 |      0.089 |    3541.22 |   -1.486868 |  -0.005 |          1098795.923
          1098795.996 |      0.089 |    3540.24 |   -1.486868 |  -0.005 |          1098795.993
          1098796.064 |      0.089 |    3539.22 |   -1.509974 |  -0.003 |          1098796.063
          1098796.134 |      0.089 |    3538.29 |   -1.482311 |  -0.001 |          1098796.133
          1098796.202 |      0.089 |    3537.30 |   -1.482311 |  -0.004 |          1098796.193
          1098796.274 |      0.089 |    3536.06 |   -1.483854 |  -0.005 |          1098796.273
          1098796.342 |      0.089 |    3535.07 |   -1.538104 |  -0.001 |          1098796.333
          1098796.411 |      0.089 |    3534.04 |   -1.538104 |  -0.001 |          1098796.403
          1098796.479 |      0.089 |    3533.08 |   -1.485863 |  -0.002 |          1098796.473
          1098796.547 |      0.089 |    3532.09 |   -1.458738 |  -0.002 |          1098796.543
          1098796.614 |      0.089 |    3531.08 |   -1.514193 |  -0.004 |          1098796.613
