          1198539.820 |      0.098 |    1009.08 |   -0.887247 |  -0.001 |          1198539.811
          1198539.888 |      0.098 |    1008.56 |   -0.910102 |   0.000 |          1198539.881
          1198539.956 |      0.098 |    1008.04 |   -0.910102 |  -0.001 |          1198539.951
          1198540.024 |      0.098 |    1007.51 |   -0.888103 |  -0.001 |          1198540.021
          1198540.093 |      0.098 |    1006.99 |   -0.898149 |  -0.001 |          1198540.091
          1198540.161 |      0.098 |    1006.47 |   -0.898149 |  -0.001 |          1198540.161
          1198540.229 |      0.098 |    1005.95 |   -0.894931 |  -0.003 |          1198540.221
          1198540.297 |      0.098 |    1004.90 |   -0.889811 |  -0.003 |          1198540.291
          1198540.365 |      0.098 |    1004.38 |   -0.889811 |  -0.000 |          1198540.361
          1198540.432 |      0.098 |    1003.86 |   -0.894079 |  -0.002 |          1198540.431
          1198540.500 |      0.098 |    1003.34 |   -0.893227 |  -0.004 |          1198540.491
          1198540.568 |      0.098 |    1002.81 |   -0.893227 |  -0.001 |          1198540.561
          1198540.636 |      0.098 |    1002.29 |   -0.893227 |  -0.003 |          1198540.631
          1198540.705 |      0.098 |    1001.76 |   -0.886690 |  -0.003 |          1198540.700
          1198540.774 |      0.098 |    1001.24 |   -0.891519 |  -0.004 |          1198540.770
          1198540.841 |      0.098 |    1000.19 |   -0.891519 |  -0.002 |          1198540.840
          1198540.909 |      0.098 |     999.67 |   -0.899202 |  -0.004 |          1198540.900
          1198540.979 |      0.098 |     999.27 |   -0.780829 |  -0.003 |          1198540.970
          1198541.046 |      0.098 |     998.78 |   -0.780829 |  -0.003 |          1198541.040
          1198541.114 |      0.098 |     998.29 |   -0.838574 |  -0.005 |          1198541.110
          1198541.182 |      0.098 |     997.79 |   -0.831643 |  -0.005 |          1198541.180
          1198541.251 |      0.098 |     997.30 |   -0.831643 |  -0.003 |          1198541.250
          1198541.319 |      0.098 |     996.78 |   -0.859591 |  -0.004 |          1198541.310
          1198541.391 |      0.098 |     995.75 |   -0.862481 |  -0.003 |          1198541.390
          1198541.459 |      0.098 |     995.25 |   -0.862481 |  -0.005 |          1198541.450
          1198541.529 |      0.098 |     994.74 |   -0.857584 |  -0.007 |          1198541.520
          1198541.597 |      0.098 |     994.24 |   -0.857896 |  -0.005 |          1198541.590
          1198541.666 |      0.098 |     993.71 |   -0.857896 |  -0.003 |          1198541.660
          1198541.733 |      0.098 |     993.19 |   -0.903474 |  -0.003 |          1198541.730
          1198541.804 |      0.098 |     992.68 |   -0.865144 |  -0.002 |          1198541.800
          1198541.873 |      0.098 |     991.65 |   -0.876528 |  -0.004 |          1198541.870
          1198541.942 |      0.098 |     991.10 |   -0.876528 |  -0.003 |          1198541.940
          1198542.010 |      0.098 |     990.58 |   -0.917222 |  -0.003 |          1198542.000
          1198542.078 |      0.098 |     990.07 |   -0.863464 |  -0.003 |          1198542.070
          1198542.146 |      0.098 |     989.54 |   -0.863464 |  -0.002 |          1198542.140
          1198542.214 |      0.098 |     989.01 |   -0.897060 |  -0.003 |          1198542.210
          1198542.282 |      0.098 |     988.50 |   -0.871023 |  -0.004 |          1198542.280
          1198542.350 |      0.098 |     987.96 |   -0.871023 |  -0.006 |          1198542.340
          1198542.417 |      0.098 |     986.92 |   -0.886142 |  -0.003 |          1198542.410
          1198542.487 |      0.098 |     986.39 |   -0.888660 |  -0.001 |          1198542.480
          1198542.556 |      0.098 |     985.84 |   -0.888660 |  -0.001 |          1198542.550
          1198542.626 |      0.098 |     985.34 |   -0.904621 |   0.001 |          1198542.620
          1198542.694 |      0.098 |     984.81 |   -0.853945 |  -0.004 |          1198542.690
          1198542.762 |      0.098 |     984.26 |   -0.853945 |  -0.003 |          1198542.760
          1198542.830 |      0.098 |     983.73 |   -0.932337 |  -0.006 |          1198542.830
          1198542.898 |      0.098 |     983.19 |   -0.893935 |  -0.005 |          1198542.890
          1198542.966 |      0.098 |     982.68 |   -0.893935 |  -0.005 |          1198542.960
          1198543.033 |      0.098 |     981.64 |   -0.850612 |  -0.005 |          1198543.030
          1198543.101 |      0.098 |     981.10 |   -0.888660 |  -0.002 |          1198543.099
          1198543.170 |      0.098 |     980.56 |   -0.893935 |  -0.001 |          1198543.169
          1198543.238 |      0.098 |     980.02 |   -0.893935 |  -0.001 |          1198543.229
          1198543.306 |      0.098 |     979.48 |   -0.912179 |  -0.005 |          1198543.299
          1198543.374 |      0.098 |     978.94 |   -0.894990 |  -0.003 |          1198543.369
          1198543.442 |      0.098 |     978.42 |   -0.894990 |  -0.003 |          1198543.439
          1198543.510 |      0.098 |     977.88 |   -0.880603 |  -0.005 |          1198543.509
          1198543.578 |      0.098 |     977.37 |   -0.846231 |  -0.005 |          1198543.569
          1198543.646 |      0.098 |     976.28 |   -0.846231 |  -0.007 |          1198543.639
          1198543.713 |      0.098 |     975.75 |   -0.908097 |  -0.004 |          1198543.709
          1198543.781 |      0.098 |     975.20 |   -0.889203 |  -0.003 |          1198543.779
          1198543.849 |      0.098 |     974.69 |   -0.889203 |  -0.007 |          1198543.839
          1198543.917 |      0.098 |     974.15 |   -0.846231 |  -0.006 |          1198543.909
          1198543.985 |      0.098 |     973.62 |   -0.892268 |  -0.004 |          1198543.979
          1198544.053 |      0.098 |     973.09 |   -0.892268 |  -0.001 |          1198544.049
          1198544.121 |      0.098 |     972.56 |   -0.869370 |  -0.003 |          1198544.119
          1198544.189 |      0.098 |     972.01 |   -0.893335 |  -0.002 |          1198544.179
          1198544.259 |      0.098 |     971.48 |   -0.893335 |  -0.004 |          1198544.249
          1198544.327 |      0.098 |     970.42 |   -0.874712 |  -0.006 |          1198544.319
          1198544.398 |      0.098 |     969.89 |   -0.864415 |  -0.003 |          1198544.389
          1198544.465 |      0.098 |     969.35 |   -0.864415 |  -0.001 |          1198544.459
          1198544.533 |      0.098 |     968.81 |   -0.888377 |  -0.002 |          1198544.529
          1198544.601 |      0.098 |     968.29 |   -0.882592 |  -0.002 |          1198544.599
          1198544.669 |      0.098 |     967.77 |   -0.859136 |  -0.002 |          1198544.669
          1198544.737 |      0.098 |     967.22 |   -0.859136 |  -0.003 |          1198544.729
          1198544.809 |      0.098 |     966.67 |   -0.900945 |  -0.005 |          1198544.809
          1198544.877 |      0.098 |     966.12 |   -0.899120 |  -0.003 |          1198544.869
          1198544.948 |      0.098 |     965.57 |   -0.899120 |  -0.002 |          1198544.939
          1198545.016 |      0.098 |     964.51 |   -0.896027 |  -0.002 |          1198545.009
          1198545.085 |      0.098 |     963.98 |   -0.844185 |  -0.003 |          1198545.079
          1198545.154 |      0.098 |     963.42 |   -0.844185 |  -0.004 |          1198545.149
          1198545.223 |      0.098 |     962.87 |   -0.897666 |  -0.001 |          1198545.219
          1198545.291 |      0.098 |     962.31 |   -0.905864 |  -0.004 |          1198545.289
          1198545.360 |      0.098 |     961.77 |   -0.905864 |  -0.004 |          1198545.359
          1198545.428 |      0.098 |     961.24 |   -0.875090 |  -0.004 |          1198545.419
          1198545.498 |      0.098 |     960.70 |   -0.875532 |  -0.003 |          1198545.488
          1198545.566 |      0.098 |     960.18 |   -0.875532 |  -0.004 |          1198545.558
          1198545.635 |      0.098 |     959.64 |   -0.862078 |  -0.004 |          1198545.628
          1198545.703 |      0.098 |     958.54 |   -0.879155 |  -0.003 |          1198545.698
          1198545.771 |      0.098 |     957.99 |   -0.900302 |  -0.003 |          1198545.768
          1198545.840 |      0.098 |     957.46 |   -0.900302 |  -0.004 |          1198545.838
          1198545.910 |      0.098 |     956.90 |   -0.863704 |  -0.004 |          1198545.908
          1198545.979 |      0.098 |     956.38 |   -0.879156 |  -0.003 |          1198545.978
          1198546.048 |      0.098 |     955.84 |   -0.879156 |  -0.002 |          1198546.038
          1198546.116 |      0.098 |     955.30 |   -0.871834 |  -0.004 |          1198546.108
          1198546.186 |      0.098 |     954.75 |   -0.886476 |  -0.005 |          1198546.178
          1198546.254 |      0.098 |     954.19 |   -0.886476 |  -0.006 |          1198546.248
          1198546.321 |      0.098 |     953.64 |   -0.887036 |  -0.006 |          1198546.318
          1198546.389 |      0.098 |     953.09 |   -0.899487 |  -0.006 |          1198546.388
          1198546.459 |      0.098 |     952.54 |   -0.899487 |  -0.005 |          1198546.458
          1198546.528 |      0.098 |     951.45 |   -0.883531 |  -0.005 |          1198546.518
          1198546.598 |      0.098 |     950.91 |   -0.891356 |  -0.006 |          1198546.588
          1198546.666 |      0.098 |     950.36 |   -0.891356 |  -0.005 |          1198546.658
          1198546.735 |      0.098 |     949.81 |   -0.873040 |  -0.005 |          1198546.728
          1198546.803 |      0.098 |     949.29 |   -0.879030 |  -0.003 |          1198546.798
          1198546.872 |      0.098 |     948.76 |   -0.851254 |  -0.003 |          1198546.868
          1198546.940 |      0.098 |     948.21 |   -0.851254 |  -0.001 |          1198546.938
          1198547.009 |      0.098 |     947.67 |   -0.897862 |  -0.004 |          1198547.008
          1198547.077 |      0.098 |     947.12 |   -0.870222 |  -0.004 |          1198547.068
          1198547.145 |      0.098 |     946.57 |   -0.870222 |  -0.004 |          1198547.138
          1198547.213 |      0.098 |     946.02 |   -0.892405 |  -0.002 |          1198547.208
          1198547.281 |      0.098 |     945.47 |   -0.869423 |  -0.001 |          1198547.278
          1198547.349 |      0.098 |     944.92 |   -0.869423 |  -0.000 |          1198547.348
          1198547.421 |      0.098 |     943.80 |   -0.892638 |  -0.003 |          1198547.418
          1198547.490 |      0.098 |     943.24 |   -0.887033 |  -0.005 |          1198547.488
          1198547.558 |      0.098 |     942.70 |   -0.887033 |  -0.004 |          1198547.558
          1198547.625 |      0.098 |     942.15 |   -0.890793 |  -0.003 |          1198547.618
          1198547.696 |      0.098 |     941.60 |   -0.880628 |  -0.002 |          1198547.688
          1198547.765 |      0.098 |     941.07 |   -0.880628 |  -0.005 |          1198547.758
          1198547.833 |      0.098 |     940.51 |   -0.857916 |  -0.003 |          1198547.828
          1198547.901 |      0.098 |     939.96 |   -0.890237 |  -0.003 |          1198547.897
          1198547.969 |      0.098 |     939.40 |   -0.885435 |  -0.001 |          1198547.967
          1198548.037 |      0.098 |     938.85 |   -0.885435 |  -0.003 |          1198548.027
          1198548.109 |      0.098 |     938.30 |   -0.873804 |  -0.001 |          1198548.107
          1198548.177 |      0.098 |     937.76 |   -0.875825 |  -0.003 |          1198548.167
          1198548.248 |      0.098 |     937.19 |   -0.875825 |  -0.004 |          1198548.247
          1198548.316 |      0.098 |     936.07 |   -0.887308 |  -0.004 |          1198548.307
          1198548.387 |      0.098 |     935.53 |   -0.911050 |  -0.005 |          1198548.377
          1198548.456 |      0.098 |     934.97 |   -0.911050 |  -0.005 |          1198548.447
          1198548.526 |      0.098 |     934.41 |   -0.873804 |  -0.006 |          1198548.517
          1198548.594 |      0.098 |     933.88 |   -0.884426 |  -0.006 |          1198548.587
          1198548.662 |      0.098 |     933.32 |   -0.884426 |  -0.005 |          1198548.657
          1198548.731 |      0.098 |     932.77 |   -0.861887 |  -0.003 |          1198548.727
          1198548.799 |      0.098 |     932.23 |   -0.870626 |  -0.001 |          1198548.797
          1198548.867 |      0.098 |     931.65 |   -0.904917 |  -0.003 |          1198548.867
          1198548.937 |      0.098 |     931.11 |   -0.904917 |  -0.005 |          1198548.937
          1198549.004 |      0.098 |     930.55 |   -0.872600 |  -0.004 |          1198548.997
          1198549.075 |      0.098 |     930.00 |   -0.863928 |  -0.005 |          1198549.067
          1198549.144 |      0.098 |     929.45 |   -0.863928 |  -0.003 |          1198549.137
          1198549.214 |      0.098 |     928.88 |   -0.881271 |  -0.003 |          1198549.207
          1198549.282 |      0.098 |     928.34 |   -0.848163 |  -0.003 |          1198549.277
          1198549.354 |      0.098 |     927.22 |   -0.848163 |  -0.004 |          1198549.347
          1198549.422 |      0.098 |     926.67 |   -0.888364 |  -0.005 |          1198549.417
          1198549.490 |      0.098 |     926.12 |   -0.854469 |  -0.004 |          1198549.487
          1198549.557 |      0.098 |     925.56 |   -0.854469 |  -0.004 |          1198549.557
          1198549.628 |      0.098 |     925.00 |   -0.881271 |  -0.005 |          1198549.627
          1198549.696 |      0.098 |     924.44 |   -0.882846 |  -0.004 |          1198549.687
          1198549.767 |      0.098 |     923.89 |   -0.865938 |  -0.007 |          1198549.757
          1198549.834 |      0.098 |     923.34 |   -0.865938 |  -0.004 |          1198549.827
          1198549.902 |      0.098 |     922.78 |   -0.863931 |  -0.003 |          1198549.897
          1198549.972 |      0.098 |     922.23 |   -0.870632 |  -0.003 |          1198549.967
