          1187490.411 |      0.090 |     628.62 |   -0.753606 |  -0.003 |          1187490.411
          1187490.483 |      0.090 |     627.91 |   -0.753233 |  -0.003 |          1187490.481
          1187490.551 |      0.090 |     627.20 |   -0.760009 |  -0.003 |          1187490.551
          1187490.621 |      0.090 |     627.20 |   -0.752176 |  -0.004 |          1187490.621
          1187490.689 |      0.090 |     626.49 |   -0.752176 |  -0.003 |          1187490.681
          1187490.757 |      0.090 |     625.77 |   -0.751118 |  -0.002 |          1187490.751
          1187490.825 |      0.090 |     625.77 |   -0.765348 |  -0.002 |          1187490.821
          1187490.896 |      0.090 |     625.07 |   -0.765348 |   0.000 |          1187490.891
          1187490.963 |      0.090 |     624.36 |   -0.742668 |   0.001 |          1187490.961
          1187491.034 |      0.090 |     623.65 |   -0.749005 |  -0.003 |          1187491.031
          1187491.102 |      0.090 |     623.65 |   -0.749005 |  -0.004 |          1187491.101
          1187491.172 |      0.090 |     622.94 |   -0.740319 |  -0.005 |          1187491.171
          1187491.241 |      0.090 |     622.23 |   -0.753231 |  -0.005 |          1187491.241
          1187491.310 |      0.090 |     622.23 |   -0.753231 |  -0.004 |          1187491.301
          1187491.378 |      0.090 |     621.52 |   -0.752176 |  -0.004 |          1187491.370
          1187491.449 |      0.090 |     620.81 |   -0.741885 |  -0.002 |          1187491.440
          1187491.517 |      0.090 |     620.81 |   -0.741885 |  -0.006 |          1187491.510
          1187491.585 |      0.090 |     620.09 |   -0.753231 |  -0.004 |          1187491.580
          1187491.653 |      0.090 |     619.39 |   -0.736136 |  -0.005 |          1187491.650
          1187491.721 |      0.090 |     618.68 |   -0.747636 |  -0.004 |          1187491.720
          1187491.790 |      0.090 |     618.68 |   -0.747636 |  -0.001 |          1187491.780
          1187491.859 |      0.090 |     617.96 |   -0.744500 |  -0.004 |          1187491.850
          1187491.927 |      0.090 |     617.25 |   -0.734910 |  -0.001 |          1187491.920
          1187491.995 |      0.090 |     617.25 |   -0.734910 |  -0.003 |          1187491.990
          1187492.063 |      0.090 |     616.53 |   -0.751819 |  -0.004 |          1187492.060
          1187492.132 |      0.090 |     615.82 |   -0.748682 |  -0.005 |          1187492.130
          1187492.200 |      0.090 |     615.82 |   -0.748682 |  -0.005 |          1187492.190
          1187492.272 |      0.090 |     615.09 |   -0.749401 |  -0.004 |          1187492.270
          1187492.339 |      0.090 |     614.37 |   -0.745261 |  -0.007 |          1187492.330
          1187492.407 |      0.090 |     613.66 |   -0.745261 |  -0.004 |          1187492.400
          1187492.475 |      0.090 |     613.66 |   -0.747636 |  -0.004 |          1187492.470
          1187492.543 |      0.090 |     612.94 |   -0.749401 |  -0.002 |          1187492.540
          1187492.610 |      0.090 |     612.22 |   -0.749401 |  -0.004 |          1187492.610
          1187492.681 |      0.090 |     612.22 |   -0.744226 |  -0.002 |          1187492.680
          1187492.749 |      0.090 |     611.50 |   -0.737809 |  -0.002 |          1187492.740
          1187492.821 |      0.090 |     610.77 |   -0.752506 |  -0.000 |          1187492.820
          1187492.888 |      0.090 |     610.77 |   -0.752506 |   0.001 |          1187492.880
          1187492.958 |      0.090 |     610.06 |   -0.740085 |  -0.001 |          1187492.950
          1187493.026 |      0.090 |     609.32 |   -0.753178 |  -0.001 |          1187493.020
          1187493.098 |      0.090 |     608.59 |   -0.753178 |  -0.001 |          1187493.090
          1187493.166 |      0.090 |     608.59 |   -0.753541 |  -0.005 |          1187493.160
          1187493.236 |      0.090 |     607.86 |   -0.751130 |  -0.006 |          1187493.230
          1187493.304 |      0.090 |     607.13 |   -0.751130 |  -0.004 |          1187493.300
          1187493.373 |      0.090 |     607.13 |   -0.750104 |  -0.005 |          1187493.370
          1187493.441 |      0.090 |     606.40 |   -0.749081 |  -0.006 |          1187493.440
          1187493.511 |      0.090 |     605.67 |   -0.749081 |  -0.005 |          1187493.510
          1187493.578 |      0.090 |     605.67 |   -0.748056 |  -0.005 |          1187493.570
          1187493.649 |      0.090 |     604.94 |   -0.747029 |  -0.005 |          1187493.640
          1187493.718 |      0.090 |     604.20 |   -0.747029 |  -0.006 |          1187493.710
          1187493.786 |      0.090 |     604.20 |   -0.749779 |  -0.003 |          1187493.779
          1187493.854 |      0.090 |     603.47 |   -0.749081 |  -0.000 |          1187493.849
          1187493.922 |      0.090 |     602.73 |   -0.745721 |  -0.002 |          1187493.919
          1187493.991 |      0.090 |     602.73 |   -0.745721 |  -0.005 |          1187493.989
          1187494.063 |      0.090 |     601.99 |   -0.748767 |  -0.004 |          1187494.059
          1187494.131 |      0.090 |     601.27 |   -0.739634 |  -0.002 |          1187494.129
          1187494.199 |      0.090 |     601.27 |   -0.739634 |  -0.001 |          1187494.189
          1187494.267 |      0.090 |     600.53 |   -0.743692 |  -0.002 |          1187494.259
          1187494.335 |      0.090 |     599.80 |   -0.746737 |  -0.001 |          1187494.329
          1187494.402 |      0.090 |     599.80 |   -0.746737 |  -0.002 |          1187494.399
          1187494.472 |      0.090 |     599.06 |   -0.748765 |   0.001 |          1187494.469
          1187494.539 |      0.090 |     598.32 |   -0.745721 |  -0.002 |          1187494.529
          1187494.607 |      0.090 |     598.32 |   -0.745721 |  -0.004 |          1187494.599
          1187494.676 |      0.090 |     597.58 |   -0.746448 |  -0.005 |          1187494.669
          1187494.746 |      0.090 |     596.84 |   -0.741425 |  -0.003 |          1187494.739
          1187494.814 |      0.090 |     596.11 |   -0.741425 |  -0.006 |          1187494.809
          1187494.881 |      0.090 |     596.11 |   -0.744706 |  -0.003 |          1187494.879
          1187494.949 |      0.090 |     595.37 |   -0.745443 |  -0.003 |          1187494.949
          1187495.022 |      0.090 |     594.63 |   -0.740420 |   0.000 |          1187495.019
          1187495.089 |      0.090 |     594.63 |   -0.740420 |  -0.001 |          1187495.089
          1187495.160 |      0.090 |     593.88 |   -0.745171 |  -0.001 |          1187495.159
          1187495.229 |      0.090 |     593.14 |   -0.745171 |  -0.001 |          1187495.219
          1187495.297 |      0.090 |     593.14 |   -0.745171 |  -0.000 |          1187495.289
          1187495.365 |      0.090 |     592.40 |   -0.740420 |  -0.004 |          1187495.359
          1187495.436 |      0.090 |     591.65 |   -0.747452 |  -0.004 |          1187495.429
          1187495.504 |      0.090 |     591.65 |   -0.747452 |  -0.004 |          1187495.499
          1187495.574 |      0.090 |     590.91 |   -0.740196 |  -0.003 |          1187495.569
          1187495.642 |      0.090 |     590.16 |   -0.745169 |  -0.005 |          1187495.639
          1187495.710 |      0.090 |     590.16 |   -0.745169 |  -0.005 |          1187495.709
          1187495.778 |      0.090 |     589.42 |   -0.745443 |  -0.007 |          1187495.769
          1187495.847 |      0.090 |     588.67 |   -0.738206 |  -0.006 |          1187495.839
          1187495.915 |      0.090 |     588.67 |   -0.738206 |  -0.005 |          1187495.909
          1187495.984 |      0.090 |     587.92 |   -0.743181 |  -0.002 |          1187495.979
          1187496.052 |      0.090 |     587.17 |   -0.739975 |  -0.002 |          1187496.049
          1187496.121 |      0.090 |     587.17 |   -0.751140 |  -0.005 |          1187496.119
          1187496.189 |      0.090 |     586.41 |   -0.751140 |  -0.004 |          1187496.188
          1187496.260 |      0.090 |     585.67 |   -0.754124 |  -0.005 |          1187496.258
          1187496.328 |      0.090 |     585.67 |   -0.732092 |  -0.006 |          1187496.318
          1187496.399 |      0.090 |     584.91 |   -0.732092 |  -0.007 |          1187496.398
          1187496.468 |      0.090 |     584.16 |   -0.746872 |  -0.003 |          1187496.458
          1187496.539 |      0.090 |     584.16 |   -0.738006 |  -0.002 |          1187496.538
          1187496.607 |      0.090 |     583.40 |   -0.738006 |   0.000 |          1187496.598
          1187496.676 |      0.090 |     582.65 |   -0.746872 |   0.001 |          1187496.668
          1187496.744 |      0.090 |     582.65 |   -0.742931 |  -0.001 |          1187496.738
          1187496.814 |      0.090 |     581.90 |   -0.742931 |  -0.003 |          1187496.808
          1187496.882 |      0.090 |     581.15 |   -0.738991 |  -0.002 |          1187496.878
          1187496.950 |      0.090 |     581.15 |   -0.733904 |  -0.003 |          1187496.948
          1187497.017 |      0.090 |     580.40 |   -0.733904 |  -0.002 |          1187497.008
          1187497.087 |      0.090 |     579.65 |   -0.737019 |  -0.003 |          1187497.078
          1187497.155 |      0.090 |     579.65 |   -0.731952 |  -0.002 |          1187497.148
          1187497.223 |      0.090 |     578.89 |   -0.738784 |  -0.005 |          1187497.218
          1187497.290 |      0.090 |     578.89 |   -0.738784 |  -0.006 |          1187497.288
          1187497.360 |      0.090 |     578.14 |   -0.733906 |  -0.008 |          1187497.358
          1187497.428 |      0.090 |     577.38 |   -0.745615 |  -0.009 |          1187497.428
          1187497.496 |      0.090 |     577.38 |   -0.745615 |  -0.006 |          1187497.488
          1187497.564 |      0.090 |     576.61 |   -0.744639 |  -0.006 |          1187497.558
          1187497.636 |      0.090 |     575.85 |   -0.737615 |  -0.004 |          1187497.628
          1187497.705 |      0.090 |     575.85 |   -0.737615 |  -0.004 |          1187497.698
          1187497.773 |      0.090 |     575.08 |   -0.748543 |  -0.007 |          1187497.768
          1187497.841 |      0.090 |     574.32 |   -0.748543 |  -0.005 |          1187497.838
          1187497.909 |      0.090 |     574.32 |   -0.748543 |  -0.003 |          1187497.908
          1187497.976 |      0.090 |     573.55 |   -0.740513 |  -0.004 |          1187497.968
          1187498.046 |      0.090 |     572.78 |   -0.738582 |  -0.002 |          1187498.038
          1187498.114 |      0.090 |     572.78 |   -0.738582 |  -0.001 |          1187498.108
          1187498.182 |      0.090 |     572.01 |   -0.742448 |  -0.005 |          1187498.178
          1187498.250 |      0.090 |     571.25 |   -0.745349 |  -0.008 |          1187498.248
          1187498.321 |      0.090 |     571.25 |   -0.742447 |  -0.007 |          1187498.318
          1187498.389 |      0.090 |     570.47 |   -0.742447 |  -0.007 |          1187498.388
          1187498.457 |      0.090 |     570.47 |   -0.738383 |  -0.006 |          1187498.448
          1187498.525 |      0.090 |     569.71 |   -0.737615 |  -0.005 |          1187498.518
          1187498.593 |      0.090 |     568.94 |   -0.737615 |  -0.005 |          1187498.587
          1187498.661 |      0.090 |     568.94 |   -0.738382 |  -0.004 |          1187498.657
          1187498.729 |      0.090 |     568.17 |   -0.734553 |  -0.004 |          1187498.727
          1187498.796 |      0.090 |     567.40 |   -0.734553 |  -0.001 |          1187498.787
          1187498.867 |      0.090 |     567.40 |   -0.742212 |  -0.002 |          1187498.857
          1187498.936 |      0.090 |     566.62 |   -0.742214 |  -0.002 |          1187498.927
          1187499.006 |      0.090 |     565.84 |   -0.742214 |  -0.004 |          1187498.997
          1187499.073 |      0.090 |     565.84 |   -0.741034 |  -0.003 |          1187499.067
          1187499.142 |      0.090 |     565.07 |   -0.743170 |  -0.006 |          1187499.137
          1187499.210 |      0.090 |     564.29 |   -0.743170 |  -0.007 |          1187499.207
          1187499.280 |      0.090 |     564.29 |   -0.736289 |  -0.003 |          1187499.277
          1187499.348 |      0.090 |     563.52 |   -0.736291 |  -0.002 |          1187499.347
          1187499.420 |      0.090 |     563.52 |   -0.736291 |  -0.003 |          1187499.417
          1187499.488 |      0.090 |     562.73 |   -0.736291 |  -0.004 |          1187499.487
          1187499.559 |      0.090 |     561.95 |   -0.741034 |  -0.006 |          1187499.557
          1187499.627 |      0.090 |     561.95 |   -0.740085 |  -0.004 |          1187499.617
          1187499.697 |      0.090 |     561.18 |   -0.740085 |  -0.007 |          1187499.687
          1187499.763 |      0.090 |     560.40 |   -0.734392 |  -0.007 |          1187499.757
          1187499.833 |      0.090 |     560.40 |   -0.738187 |  -0.006 |          1187499.827
          1187499.900 |      0.090 |     559.63 |   -0.738187 |  -0.005 |          1187499.897
          1187499.970 |      0.090 |     558.84 |   -0.730475 |  -0.003 |          1187499.967
          1187500.039 |      0.090 |     558.84 |   -0.738936 |  -0.005 |          1187500.037
